0.72	-0.24	18.164
0.72	-0.22	18.2602
0.72	-0.2	18.3498
0.72	-0.18	18.4334
0.72	-0.16	18.5113
0.72	-0.14	18.584
0.72	-0.12	18.652
0.72	-0.1	18.7156
0.72	-0.08	18.7752
0.72	-0.06	18.8311
0.72	-0.04	18.8836
0.72	-0.02	18.9329
0.72	0	18.9795
0.72	0.02	19.0234
0.72	0.04	19.0649
0.72	0.06	19.1042
0.72	0.08	19.1415
0.72	0.1	19.1769
0.72	0.12	19.2106
0.72	0.14	19.2428
0.72	0.16	19.2735
0.72	0.18	19.3028
0.72	0.2	19.3309
0.72	0.22	19.3579
0.72	0.24	19.3838
0.72	0.26	19.4087
0.72	0.28	19.4328
0.72	0.3	19.456
0.72	0.32	19.4784
0.72	0.34	19.5001
0.72	0.36	19.5211
0.72	0.38	19.5415
0.72	0.4	19.5613
0.72	0.42	19.5805
0.72	0.44	19.5993
0.72	0.46	19.6176
0.72	0.48	19.6354
0.72	0.5	19.6528
0.72	0.52	19.6699
0.72	0.54	19.6865
0.72	0.56	19.7029
0.72	0.58	19.7189
0.72	0.6	19.7346
0.72	0.62	19.7501
0.72	0.64	19.7653
0.72	0.66	19.7802
0.72	0.68	19.795
0.72	0.7	19.8095
0.72	0.72	19.8239
0.72	0.74	19.8381
0.72	0.76	19.8521
0.72	0.78	19.866
0.72	0.8	19.8797
0.72	0.82	19.8934
0.72	0.84	19.9069
0.72	0.86	19.9204
0.72	0.88	19.9338
0.72	0.9	19.9471
0.72	0.92	19.9604
0.72	0.94	19.9736
0.72	0.96	19.9868
0.72	0.98	20

0.74	-1	0
0.74	-0.98	1.15792
0.74	-0.96	2.30084
0.74	-0.94	3.41502
0.74	-0.92	4.48898
0.74	-0.9	5.51406
0.74	-0.88	6.48446
0.74	-0.86	7.3971
0.74	-0.84	8.25108
0.74	-0.82	9.04722
0.74	-0.8	9.78757
0.74	-0.78	10.4749
0.74	-0.76	11.1125
0.74	-0.74	11.7039
0.74	-0.72	12.2523
0.74	-0.7	12.7612
0.74	-0.68	13.2336
0.74	-0.66	13.6725
0.74	-0.64	14.0804
0.74	-0.62	14.4599
0.74	-0.6	14.8132
0.74	-0.58	15.1421
0.74	-0.56	15.4484
0.74	-0.54	15.7339
0.74	-0.52	15.9999
0.74	-0.5	16.2478
0.74	-0.48	16.4789
0.74	-0.46	16.6941
0.74	-0.44	16.8947
0.74	-0.42	17.0815
0.74	-0.4	17.2554
0.74	-0.38	17.4173
0.74	-0.36	17.568
0.74	-0.34	17.7082
0.74	-0.32	17.8386
0.74	-0.3	17.96
0.74	-0.28	18.0729
0.74	-0.26	18.178
0.74	-0.24	18.2758
0.74	-0.22	18.3668
0.74	-0.2	18.4516
0.74	-0.18	18.5306
0.74	-0.16	18.6043
0.74	-0.14	18.6732
0.74	-0.12	18.7375
0.74	-0.1	18.7976
0.74	-0.08	18.8539
0.74	-0.06	18.9068
0.74	-0.04	18.9564
0.74	-0.02	19.003
0.74	0	19.0469
0.74	0.02	19.0884
0.74	0.04	19.1275
0.74	0.06	19.1645
0.74	0.08	19.1996
0.74	0.1	19.233
0.74	0.12	19.2647
0.74	0.14	19.2949
0.74	0.16	19.3237
0.74	0.18	19.3512
0.74	0.2	19.3775
0.74	0.22	19.4028
0.74	0.24	19.4271
0.74	0.26	19.4504
0.74	0.28	19.4729
0.74	0.3	19.4945
0.74	0.32	19.5155
0.74	0.34	19.5357
0.74	0.36	19.5553
0.74	0.38	19.5743
0.74	0.4	19.5928
0.74	0.42	19.6107
0.74	0.44	19.6282
0.74	0.46	19.6452
0.74	0.48	19.6618
0.74	0.5	19.678
0.74	0.52	19.6938
0.74	0.54	19.7093
0.74	0.56	19.7244
0.74	0.58	19.7393
0.74	0.6	19.7539
0.74	0.62	19.7683
0.74	0.64	19.7824
0.74	0.66	19.7963
0.74	0.68	19.8099
0.74	0.7	19.8234
0.74	0.72	19.8367
0.74	0.74	19.8499
0.74	0.76	19.8629
0.74	0.78	19.8758
0.74	0.8	19.8885
0.74	0.82	19.9012
0.74	0.84	19.9137
0.74	0.86	19.9262
0.74	0.88	19.9386
0.74	0.9	19.951
0.74	0.92	19.9633
0.74	0.94	19.9755
0.74	0.96	19.9878
0.74	0.98	20

0.76	-1	0
0.76	-0.98	1.24566
0.76	-0.96	2.47188
0.76	-0.94	3.66121
0.76	-0.92	4.79959
0.76	-0.9	5.87707
0.76	-0.88	6.88772
0.76	-0.86	7.82916
0.76	-0.84	8.70171
0.76	-0.82	9.50768
0.76	-0.8	10.2506
0.76	-0.78	10.9347
0.76	-0.76	11.5646
0.76	-0.74	12.1447
0.76	-0.72	12.6794
0.76	-0.7	13.1728
0.76	-0.68	13.6286
0.76	-0.66	14.0501
0.76	-0.64	14.4404
0.76	-0.62	14.8022
0.76	-0.6	15.1379
0.76	-0.58	15.4497
0.76	-0.56	15.7394
0.76	-0.54	16.0088
0.76	-0.52	16.2595
0.76	-0.5	16.4928
0.76	-0.48	16.7099
0.76	-0.46	16.912
0.76	-0.44	17.1002
0.76	-0.42	17.2753
0.76	-0.4	17.4383
0.76	-0.38	17.59
0.76	-0.36	17.7312
0.76	-0.34	17.8625
0.76	-0.32	17.9847
0.76	-0.3	18.0984
0.76	-0.28	18.2042
0.76	-0.26	18.3027
0.76	-0.24	18.3943
0.76	-0.22	18.4796
0.76	-0.2	18.5591
0.76	-0.18	18.6332
0.76	-0.16	18.7023
0.76	-0.14	18.7668
0.76	-0.12	18.827
0.76	-0.1	18.8834
0.76	-0.08	18.9362
0.76	-0.06	18.9857
0.76	-0.04	19.0321
0.76	-0.02	19.0758
0.76	0	19.1169
0.76	0.02	19.1556
0.76	0.04	19.1922
0.76	0.06	19.2268
0.76	0.08	19.2596
0.76	0.1	19.2906
0.76	0.12	19.3202
0.76	0.14	19.3483
0.76	0.16	19.3751
0.76	0.18	19.4008
0.76	0.2	19.4253
0.76	0.22	19.4487
0.76	0.24	19.4713
0.76	0.26	19.4929
0.76	0.28	19.5138
0.76	0.3	19.5338
0.76	0.32	19.5532
0.76	0.34	19.572
0.76	0.36	19.5901
0.76	0.38	19.6077
0.76	0.4	19.6248
0.76	0.42	19.6413
0.76	0.44	19.6575
0.76	0.46	19.6732
0.76	0.48	19.6885
0.76	0.5	19.7034
0.76	0.52	19.718
0.76	0.54	19.7323
0.76	0.56	19.7463
0.76	0.58	19.76
0.76	0.6	19.7735
0.76	0.62	19.7867
0.76	0.64	19.7997
0.76	0.66	19.8125
0.76	0.68	19.8251
0.76	0.7	19.8375
0.76	0.72	19.8498
0.76	0.74	19.8619
0.76	0.76	19.8738
0.76	0.78	19.8857
0.76	0.8	19.8974
0.76	0.82	19.9091
0.76	0.84	19.9206
0.76	0.86	19.9321
0.76	0.88	19.9435
0.76	0.9	19.9549
0.76	0.92	19.9662
0.76	0.94	19.9775
0.76	0.96	19.9887
0.76	0.98	20

0.78	-1	0
0.78	-0.98	1.35283
0.78	-0.96	2.67983
0.78	-0.94	3.95835
0.78	-0.92	5.1711
0.78	-0.9	6.30689
0.78	-0.88	7.3602
0.78	-0.86	8.3301
0.78	-0.84	9.21893
0.78	-0.82	10.0312
0.78	-0.8	10.7725
0.78	-0.78	11.4488
0.78	-0.76	12.0664
0.78	-0.74	12.631
0.78	-0.72	13.1479
0.78	-0.7	13.6221
0.78	-0.68	14.0578
0.78	-0.66	14.4589
0.78	-0.64	14.8288
0.78	-0.62	15.1705
0.78	-0.6	15.4865
0.78	-0.58	15.7793
0.78	-0.56	16.0507
0.78	-0.54	16.3026
0.78	-0.52	16.5365
0.78	-0.5	16.7539
0.78	-0.48	16.9559
0.78	-0.46	17.1439
0.78	-0.44	17.3187
0.78	-0.42	17.4813
0.78	-0.4	17.6326
0.78	-0.38	17.7733
0.78	-0.36	17.9042
0.78	-0.34	18.026
0.78	-0.32	18.1393
0.78	-0.3	18.2448
0.78	-0.28	18.3429
0.78	-0.26	18.4342
0.78	-0.24	18.5191
0.78	-0.22	18.5983
0.78	-0.2	18.672
0.78	-0.18	18.7407
0.78	-0.16	18.8048
0.78	-0.14	18.8646
0.78	-0.12	18.9205
0.78	-0.1	18.9728
0.78	-0.08	19.0217
0.78	-0.06	19.0676
0.78	-0.04	19.1107
0.78	-0.02	19.1511
0.78	0	19.1892
0.78	0.02	19.225
0.78	0.04	19.2589
0.78	0.06	19.2909
0.78	0.08	19.3211
0.78	0.1	19.3499
0.78	0.12	19.3771
0.78	0.14	19.4031
0.78	0.16	19.4278
0.78	0.18	19.4514
0.78	0.2	19.474
0.78	0.22	19.4956
0.78	0.24	19.5163
0.78	0.26	19.5363
0.78	0.28	19.5554
0.78	0.3	19.5739
0.78	0.32	19.5917
0.78	0.34	19.6089
0.78	0.36	19.6255
0.78	0.38	19.6416
0.78	0.4	19.6572
0.78	0.42	19.6724
0.78	0.44	19.6872
0.78	0.46	19.7016
0.78	0.48	19.7156
0.78	0.5	19.7293
0.78	0.52	19.7426
0.78	0.54	19.7557
0.78	0.56	19.7685
0.78	0.58	19.781
0.78	0.6	19.7933
0.78	0.62	19.8054
0.78	0.64	19.8172
0.78	0.66	19.8289
0.78	0.68	19.8404
0.78	0.7	19.8517
0.78	0.72	19.8629
0.78	0.74	19.874
0.78	0.76	19.8849
0.78	0.78	19.8957
0.78	0.8	19.9064
0.78	0.82	19.9171
0.78	0.84	19.9276
0.78	0.86	19.9381
0.78	0.88	19.9485
0.78	0.9	19.9588
0.78	0.92	19.9692
0.78	0.94	19.9795
0.78	0.96	19.9897
0.78	0.98	20

0.8	-1	0
0.8	-0.98	1.48584
0.8	-0.96	2.93625
0.8	-0.94	4.32125
0.8	-0.92	5.61957
0.8	-0.9	6.8192
0.8	-0.88	7.9161
0.8	-0.86	8.9121
0.8	-0.84	9.81275
0.8	-0.82	10.6256
0.8	-0.8	11.3592
0.8	-0.78	12.0217
0.8	-0.76	12.6212
0.8	-0.74	13.1649
0.8	-0.72	13.6592
0.8	-0.7	14.1098
0.8	-0.68	14.5216
0.8	-0.66	14.899
0.8	-0.64	15.2455
0.8	-0.62	15.5644
0.8	-0.6	15.8585
0.8	-0.58	16.1302
0.8	-0.56	16.3815
0.8	-0.54	16.6142
0.8	-0.52	16.83
0.8	-0.5	17.0302
0.8	-0.48	17.2161
0.8	-0.46	17.3888
0.8	-0.44	17.5494
0.8	-0.42	17.6986
0.8	-0.4	17.8373
0.8	-0.38	17.9664
0.8	-0.36	18.0864
0.8	-0.34	18.198
0.8	-0.32	18.3018
0.8	-0.3	18.3984
0.8	-0.28	18.4883
0.8	-0.26	18.572
0.8	-0.24	18.6498
0.8	-0.22	18.7223
0.8	-0.2	18.7899
0.8	-0.18	18.8529
0.8	-0.16	18.9116
0.8	-0.14	18.9664
0.8	-0.12	19.0177
0.8	-0.1	19.0655
0.8	-0.08	19.1104
0.8	-0.06	19.1524
0.8	-0.04	19.1918
0.8	-0.02	19.2288
0.8	0	19.2636
0.8	0.02	19.2964
0.8	0.04	19.3274
0.8	0.06	19.3566
0.8	0.08	19.3843
0.8	0.1	19.4105
0.8	0.12	19.4354
0.8	0.14	19.4591
0.8	0.16	19.4817
0.8	0.18	19.5032
0.8	0.2	19.5237
0.8	0.22	19.5434
0.8	0.24	19.5622
0.8	0.26	19.5804
0.8	0.28	19.5978
0.8	0.3	19.6145
0.8	0.32	19.6307
0.8	0.34	19.6463
0.8	0.36	19.6614
0.8	0.38	19.676
0.8	0.4	19.6902
0.8	0.42	19.7039
0.8	0.44	19.7173
0.8	0.46	19.7303
0.8	0.48	19.743
0.8	0.5	19.7554
0.8	0.52	19.7675
0.8	0.54	19.7793
0.8	0.56	19.7909
0.8	0.58	19.8022
0.8	0.6	19.8133
0.8	0.62	19.8242
0.8	0.64	19.8349
0.8	0.66	19.8455
0.8	0.68	19.8559
0.8	0.7	19.8661
0.8	0.72	19.8762
0.8	0.74	19.8862
0.8	0.76	19.8961
0.8	0.78	19.9059
0.8	0.8	19.9155
0.8	0.82	19.9251
0.8	0.84	19.9346
0.8	0.86	19.9441
0.8	0.88	19.9535
0.8	0.9	19.9628
0.8	0.92	19.9722
0.8	0.94	19.9815
0.8	0.96	19.9907
0.8	0.98	20

0.82	-1	0
0.82	-0.98	1.65427
0.82	-0.96	3.25808
0.82	-0.94	4.77084
0.82	-0.92	6.16673
0.82	-0.9	7.43424
0.82	-0.88	8.57291
0.82	-0.86	9.58944
0.82	-0.84	10.4943
0.82	-0.82	11.2995
0.82	-0.8	12.0169
0.82	-0.78	12.6577
0.82	-0.76	13.2319
0.82	-0.74	13.7482
0.82	-0.72	14.2142
0.82	-0.7	14.6363
0.82	-0.68	15.02
0.82	-0.66	15.3698
0.82	-0.64	15.6898
0.82	-0.62	15.9832
0.82	-0.6	16.253
0.82	-0.58	16.5015
0.82	-0.56	16.7308
0.82	-0.54	16.9428
0.82	-0.52	17.1391
0.82	-0.5	17.3209
0.82	-0.48	17.4895
0.82	-0.46	17.646
0.82	-0.44	17.7913
0.82	-0.42	17.9264
0.82	-0.4	18.0518
0.82	-0.38	18.1685
0.82	-0.36	18.2769
0.82	-0.34	18.3778
0.82	-0.32	18.4715
0.82	-0.3	18.5588
0.82	-0.28	18.64
0.82	-0.26	18.7155
0.82	-0.24	18.7859
0.82	-0.22	18.8514
0.82	-0.2	18.9124
0.82	-0.18	18.9693
0.82	-0.16	19.0223
0.82	-0.14	19.0718
0.82	-0.12	19.1181
0.82	-0.1	19.1613
0.82	-0.08	19.2018
0.82	-0.06	19.2397
0.82	-0.04	19.2753
0.82	-0.02	19.3087
0.82	0	19.3401
0.82	0.02	19.3697
0.82	0.04	19.3976
0.82	0.06	19.424
0.82	0.08	19.4489
0.82	0.1	19.4725
0.82	0.12	19.4949
0.82	0.14	19.5162
0.82	0.16	19.5365
0.82	0.18	19.5558
0.82	0.2	19.5743
0.82	0.22	19.592
0.82	0.24	19.6089
0.82	0.26	19.6251
0.82	0.28	19.6408
0.82	0.3	19.6558
0.82	0.32	19.6703
0.82	0.34	19.6842
0.82	0.36	19.6978
0.82	0.38	19.7108
0.82	0.4	19.7235
0.82	0.42	19.7358
0.82	0.44	19.7478
0.82	0.46	19.7594
0.82	0.48	19.7708
0.82	0.5	19.7818
0.82	0.52	19.7926
0.82	0.54	19.8032
0.82	0.56	19.8135
0.82	0.58	19.8236
0.82	0.6	19.8335
0.82	0.62	19.8433
0.82	0.64	19.8528
0.82	0.66	19.8622
0.82	0.68	19.8715
0.82	0.7	19.8807
0.82	0.72	19.8897
0.82	0.74	19.8986
0.82	0.76	19.9074
0.82	0.78	19.9161
0.82	0.8	19.9247
0.82	0.82	19.9332
0.82	0.84	19.9417
0.82	0.86	19.9502
0.82	0.88	19.9585
0.82	0.9	19.9669
0.82	0.92	19.9752
0.82	0.94	19.9835
0.82	0.96	19.9917
0.82	0.98	20

0.84	-1	0
0.84	-0.98	1.87317
0.84	-0.96	3.67095
0.84	-0.94	5.33731
0.84	-0.92	6.84227
0.84	-0.9	8.1781
0.84	-0.88	9.35187
0.84	-0.86	10.3784
0.84	-0.84	11.2756
0.84	-0.82	12.0611
0.84	-0.8	12.7512
0.84	-0.78	13.3602
0.84	-0.76	13.9004
0.84	-0.74	14.3818
0.84	-0.72	14.8131
0.84	-0.7	15.2012
0.84	-0.68	15.5521
0.84	-0.66	15.8705
0.84	-0.64	16.1606
0.84	-0.62	16.4257
0.84	-0.6	16.6687
0.84	-0.58	16.8919
0.84	-0.56	17.0976
0.84	-0.54	17.2872
0.84	-0.52	17.4625
0.84	-0.5	17.6248
0.84	-0.48	17.775
0.84	-0.46	17.9144
0.84	-0.44	18.0436
0.84	-0.42	18.1637
0.84	-0.4	18.2752
0.84	-0.38	18.3788
0.84	-0.36	18.475
0.84	-0.34	18.5646
0.84	-0.32	18.6478
0.84	-0.3	18.7252
0.84	-0.28	18.7973
0.84	-0.26	18.8643
0.84	-0.24	18.9267
0.84	-0.22	18.9849
0.84	-0.2	19.039
0.84	-0.18	19.0895
0.84	-0.16	19.1366
0.84	-0.14	19.1805
0.84	-0.12	19.2215
0.84	-0.1	19.2599
0.84	-0.08	19.2958
0.84	-0.06	19.3295
0.84	-0.04	19.361
0.84	-0.02	19.3906
0.84	0	19.4185
0.84	0.02	19.4447
0.84	0.04	19.4694
0.84	0.06	19.4927
0.84	0.08	19.5148
0.84	0.1	19.5357
0.84	0.12	19.5555
0.84	0.14	19.5744
0.84	0.16	19.5923
0.84	0.18	19.6094
0.84	0.2	19.6257
0.84	0.22	19.6413
0.84	0.24	19.6562
0.84	0.26	19.6706
0.84	0.28	19.6843
0.84	0.3	19.6976
0.84	0.32	19.7103
0.84	0.34	19.7227
0.84	0.36	19.7346
0.84	0.38	19.7461
0.84	0.4	19.7572
0.84	0.42	19.7681
0.84	0.44	19.7786
0.84	0.46	19.7888
0.84	0.48	19.7988
0.84	0.5	19.8085
0.84	0.52	19.818
0.84	0.54	19.8273
0.84	0.56	19.8363
0.84	0.58	19.8452
0.84	0.6	19.8539
0.84	0.62	19.8625
0.84	0.64	19.8709
0.84	0.66	19.8791
0.84	0.68	19.8873
0.84	0.7	19.8953
0.84	0.72	19.9032
0.84	0.74	19.911
0.84	0.76	19.9187
0.84	0.78	19.9264
0.84	0.8	19.9339
0.84	0.82	19.9414
0.84	0.84	19.9489
0.84	0.86	19.9563
0.84	0.88	19.9636
0.84	0.9	19.9709
0.84	0.92	19.9782
0.84	0.94	19.9855
0.84	0.96	19.9928
0.84	0.98	20

0.86	-1	0
0.86	-0.98	2.16746
0.86	-0.96	4.21523
0.86	-0.94	6.06519
0.86	-0.92	7.68693
0.86	-0.9	9.08403
0.86	-0.88	10.278
0.86	-0.86	11.2969
0.86	-0.84	12.1685
0.86	-0.82	12.918
0.86	-0.8	13.5666
0.86	-0.78	14.1317
0.86	-0.76	14.6276
0.86	-0.74	15.0656
0.86	-0.72	15.4551
0.86	-0.7	15.8034
0.86	-0.68	16.1166
0.86	-0.66	16.3996
0.86	-0.64	16.6564
0.86	-0.62	16.8903
0.86	-0.6	17.1041
0.86	-0.58	17.3001
0.86	-0.56	17.4802
0.86	-0.54	17.646
0.86	-0.52	17.7991
0.86	-0.5	17.9406
0.86	-0.48	18.0715
0.86	-0.46	18.1928
0.86	-0.44	18.3052
0.86	-0.42	18.4095
0.86	-0.4	18.5064
0.86	-0.38	18.5963
0.86	-0.36	18.6799
0.86	-0.34	18.7576
0.86	-0.32	18.8299
0.86	-0.3	18.8971
0.86	-0.28	18.9596
0.86	-0.26	19.0178
0.86	-0.24	19.0719
0.86	-0.22	19.1223
0.86	-0.2	19.1693
0.86	-0.18	19.2131
0.86	-0.16	19.2539
0.86	-0.14	19.2921
0.86	-0.12	19.3277
0.86	-0.1	19.361
0.86	-0.08	19.3921
0.86	-0.06	19.4213
0.86	-0.04	19.4486
0.86	-0.02	19.4743
0.86	0	19.4984
0.86	0.02	19.5212
0.86	0.04	19.5426
0.86	0.06	19.5628
0.86	0.08	19.5819
0.86	0.1	19.6
0.86	0.12	19.6171
0.86	0.14	19.6334
0.86	0.16	19.6489
0.86	0.18	19.6637
0.86	0.2	19.6778
0.86	0.22	19.6913
0.86	0.24	19.7042
0.86	0.26	19.7166
0.86	0.28	19.7284
0.86	0.3	19.7399
0.86	0.32	19.7509
0.86	0.34	19.7615
0.86	0.36	19.7717
0.86	0.38	19.7817
0.86	0.4	19.7913
0.86	0.42	19.8006
0.86	0.44	19.8097
0.86	0.46	19.8185
0.86	0.48	19.8271
0.86	0.5	19.8354
0.86	0.52	19.8436
0.86	0.54	19.8516
0.86	0.56	19.8594
0.86	0.58	19.867
0.86	0.6	19.8745
0.86	0.62	19.8818
0.86	0.64	19.8891
0.86	0.66	19.8962
0.86	0.68	19.9032
0.86	0.7	19.9101
0.86	0.72	19.9168
0.86	0.74	19.9236
0.86	0.76	19.9302
0.86	0.78	19.9368
0.86	0.8	19.9433
0.86	0.82	19.9497
0.86	0.84	19.9561
0.86	0.86	19.9624
0.86	0.88	19.9688
0.86	0.9	19.975
0.86	0.92	19.9813
0.86	0.94	19.9875
0.86	0.96	19.9938
0.86	0.98	20

0.88	-1	0
0.88	-0.98	2.58143
0.88	-0.96	4.95732
0.88	-0.94	7.02129
0.88	-0.92	8.75621
0.88	-0.9	10.1931
0.88	-0.88	11.3793
0.88	-0.86	12.3625
0.88	-0.84	13.1836
0.88	-0.82	13.8759
0.88	-0.8	14.4654
0.88	-0.78	14.9724
0.88	-0.76	15.4126
0.88	-0.74	15.798
0.88	-0.72	16.1383
0.88	-0.7	16.4408
0.88	-0.68	16.7114
0.88	-0.66	16.9549
0.88	-0.64	17.175
0.88	-0.62	17.375
0.88	-0.6	17.5573
0.88	-0.58	17.724
0.88	-0.56	17.877
0.88	-0.54	18.0177
0.88	-0.52	18.1473
0.88	-0.5	18.2669
0.88	-0.48	18.3776
0.88	-0.46	18.48
0.88	-0.44	18.5749
0.88	-0.42	18.6628
0.88	-0.4	18.7445
0.88	-0.38	18.8203
0.88	-0.36	18.8907
0.88	-0.34	18.9562
0.88	-0.32	19.017
0.88	-0.3	19.0736
0.88	-0.28	19.1262
0.88	-0.26	19.1752
0.88	-0.24	19.2208
0.88	-0.22	19.2633
0.88	-0.2	19.3028
0.88	-0.18	19.3397
0.88	-0.16	19.3741
0.88	-0.14	19.4061
0.88	-0.12	19.4361
0.88	-0.1	19.4641
0.88	-0.08	19.4903
0.88	-0.06	19.5149
0.88	-0.04	19.5379
0.88	-0.02	19.5595
0.88	0	19.5798
0.88	0.02	19.5989
0.88	0.04	19.6169
0.88	0.06	19.6339
0.88	0.08	19.65
0.88	0.1	19.6652
0.88	0.12	19.6796
0.88	0.14	19.6933
0.88	0.16	19.7063
0.88	0.18	19.7187
0.88	0.2	19.7305
0.88	0.22	19.7418
0.88	0.24	19.7527
0.88	0.26	19.763
0.88	0.28	19.773
0.88	0.3	19.7826
0.88	0.32	19.7918
0.88	0.34	19.8007
0.88	0.36	19.8093
0.88	0.38	19.8176
0.88	0.4	19.8256
0.88	0.42	19.8334
0.88	0.44	19.841
0.88	0.46	19.8484
0.88	0.48	19.8555
0.88	0.5	19.8625
0.88	0.52	19.8694
0.88	0.54	19.876
0.88	0.56	19.8825
0.88	0.58	19.8889
0.88	0.6	19.8952
0.88	0.62	19.9013
0.88	0.64	19.9074
0.88	0.66	19.9133
0.88	0.68	19.9191
0.88	0.7	19.9249
0.88	0.72	19.9306
0.88	0.74	19.9362
0.88	0.76	19.9417
0.88	0.78	19.9472
0.88	0.8	19.9526
0.88	0.82	19.958
0.88	0.84	19.9633
0.88	0.86	19.9687
0.88	0.88	19.9739
0.88	0.9	19.9792
0.88	0.92	19.9844
0.88	0.94	19.9896
0.88	0.96	19.9948
0.88	0.98	20

0.9	-1	0
0.9	-0.98	3.20095
0.9	-0.96	6.01135
0.9	-0.94	8.30643
0.9	-0.92	10.1236
0.9	-0.9	11.5527
0.9	-0.88	12.6838
0.9	-0.86	13.5902
0.9	-0.84	14.3275
0.9	-0.82	14.9365
0.9	-0.8	15.4467
0.9	-0.78	15.8799
0.9	-0.76	16.2523
0.9	-0.74	16.5757
0.9	-0.72	16.8592
0.9	-0.7	17.11
0.9	-0.68	17.3333
0.9	-0.66	17.5335
0.9	-0.64	17.7139
0.9	-0.62	17.8774
0.9	-0.6	18.0261
0.9	-0.58	18.1618
0.9	-0.56	18.2861
0.9	-0.54	18.4003
0.9	-0.52	18.5054
0.9	-0.5	18.6024
0.9	-0.48	18.6919
0.9	-0.46	18.7747
0.9	-0.44	18.8514
0.9	-0.42	18.9225
0.9	-0.4	18.9885
0.9	-0.38	19.0497
0.9	-0.36	19.1065
0.9	-0.34	19.1593
0.9	-0.32	19.2084
0.9	-0.3	19.2541
0.9	-0.28	19.2965
0.9	-0.26	19.3361
0.9	-0.24	19.3728
0.9	-0.22	19.4071
0.9	-0.2	19.439
0.9	-0.18	19.4687
0.9	-0.16	19.4965
0.9	-0.14	19.5223
0.9	-0.12	19.5465
0.9	-0.1	19.5691
0.9	-0.08	19.5903
0.9	-0.06	19.61
0.9	-0.04	19.6286
0.9	-0.02	19.646
0.9	0	19.6624
0.9	0.02	19.6778
0.9	0.04	19.6923
0.9	0.06	19.706
0.9	0.08	19.7189
0.9	0.1	19.7312
0.9	0.12	19.7428
0.9	0.14	19.7538
0.9	0.16	19.7643
0.9	0.18	19.7743
0.9	0.2	19.7838
0.9	0.22	19.7929
0.9	0.24	19.8016
0.9	0.26	19.8099
0.9	0.28	19.8179
0.9	0.3	19.8256
0.9	0.32	19.833
0.9	0.34	19.8402
0.9	0.36	19.8471
0.9	0.38	19.8537
0.9	0.4	19.8602
0.9	0.42	19.8665
0.9	0.44	19.8725
0.9	0.46	19.8785
0.9	0.48	19.8842
0.9	0.5	19.8898
0.9	0.52	19.8953
0.9	0.54	19.9006
0.9	0.56	19.9059
0.9	0.58	19.911
0.9	0.6	19.916
0.9	0.62	19.9209
0.9	0.64	19.9258
0.9	0.66	19.9305
0.9	0.68	19.9352
0.9	0.7	19.9398
0.9	0.72	19.9444
0.9	0.74	19.9489
0.9	0.76	19.9533
0.9	0.78	19.9577
0.9	0.8	19.962
0.9	0.82	19.9664
0.9	0.84	19.9706
0.9	0.86	19.9749
0.9	0.88	19.9791
0.9	0.9	19.9833
0.9	0.92	19.9875
0.9	0.94	19.9917
0.9	0.96	19.9958
0.9	0.98	20

0.92	-1	0
0.92	-0.98	4.21101
0.92	-0.96	7.58069
0.92	-0.94	10.0695
0.92	-0.92	11.8789
0.92	-0.9	13.2104
0.92	-0.88	14.2128
0.92	-0.86	14.987
0.92	-0.84	15.5998
0.92	-0.82	16.0958
0.92	-0.8	16.505
0.92	-0.78	16.8484
0.92	-0.76	17.1409
0.92	-0.74	17.3931
0.92	-0.72	17.613
0.92	-0.7	17.8066
0.92	-0.68	17.9783
0.92	-0.66	18.1318
0.92	-0.64	18.2698
0.92	-0.62	18.3945
0.92	-0.6	18.5078
0.92	-0.58	18.611
0.92	-0.56	18.7054
0.92	-0.54	18.7921
0.92	-0.52	18.8717
0.92	-0.5	18.9451
0.92	-0.48	19.0129
0.92	-0.46	19.0756
0.92	-0.44	19.1336
0.92	-0.42	19.1873
0.92	-0.4	19.2371
0.92	-0.38	19.2834
0.92	-0.36	19.3263
0.92	-0.34	19.3662
0.92	-0.32	19.4033
0.92	-0.3	19.4377
0.92	-0.28	19.4698
0.92	-0.26	19.4996
0.92	-0.24	19.5274
0.92	-0.22	19.5532
0.92	-0.2	19.5773
0.92	-0.18	19.5998
0.92	-0.16	19.6207
0.92	-0.14	19.6402
0.92	-0.12	19.6585
0.92	-0.1	19.6755
0.92	-0.08	19.6915
0.92	-0.06	19.7064
0.92	-0.04	19.7204
0.92	-0.02	19.7336
0.92	0	19.7459
0.92	0.02	19.7576
0.92	0.04	19.7685
0.92	0.06	19.7788
0.92	0.08	19.7886
0.92	0.1	19.7978
0.92	0.12	19.8066
0.92	0.14	19.8149
0.92	0.16	19.8228
0.92	0.18	19.8303
0.92	0.2	19.8375
0.92	0.22	19.8443
0.92	0.24	19.8509
0.92	0.26	19.8571
0.92	0.28	19.8632
0.92	0.3	19.869
0.92	0.32	19.8745
0.92	0.34	19.8799
0.92	0.36	19.8851
0.92	0.38	19.8901
0.92	0.4	19.895
0.92	0.42	19.8997
0.92	0.44	19.9043
0.92	0.46	19.9087
0.92	0.48	19.913
0.92	0.5	19.9172
0.92	0.52	19.9214
0.92	0.54	19.9254
0.92	0.56	19.9293
0.92	0.58	19.9332
0.92	0.6	19.9369
0.92	0.62	19.9406
0.92	0.64	19.9443
0.92	0.66	19.9478
0.92	0.68	19.9513
0.92	0.7	19.9548
0.92	0.72	19.9582
0.92	0.74	19.9616
